bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_B,2023-08-22,0.25464005135734863,0.31131385707652154,0.2974085907972499,0.37072825838628637,0.13816251794592704,0.27264711045307694,0.2688036823920859,0.15625812183717866,0.5142237129845054,0.2670918534973533,0.02694978288856631
Bucket_B,2023-08-23,0.38098868456156204,0.31992304194835924,0.7794036263712333,0.99982907680882,0.3810078046570356,0.021830920343140006,0.03792433984250267,0.021887994545076242,0.037979713874933985,-0.06144637607899292,0.02305593720951382
Bucket_B,2023-08-24,-0.17521777557934926,-0.3095955618232462,0.08200906929805904,0.24437540949644393,0.07682394058542258,-0.2028336546927887,-0.31522687381930575,-0.06419680978129419,-0.26892294974047526,0.013541862925920384,0.01974807045548954
Bucket_B,2023-08-25,0.9253922007845052,0.9635381583367508,0.9425540695947153,0.9978215632593396,0.9249507494510889,0.9508950660405505,0.9155908706468306,0.9511523055023017,0.9149346941798446,0.9350043360606863,-0.008614094561842478
Bucket_B,2023-08-28,0.7798288308749403,0.23840749809745568,0.24165091803199687,0.787843213285877,0.8067041547064208,0.2317400530084677,0.160048535133822,0.11599839531486483,0.9580257169933301,0.8911167912012831,0.014847973595411457
Bucket_B,2023-08-29,0.8800059562239142,0.9484173399940946,0.8742848223299692,0.9334961379176112,0.9724600947225117,0.8857394323826514,0.8853080262387406,0.9650704123928256,0.8667562147081981,0.9344680037735917,-0.005063319401745536
Bucket_B,2023-08-30,0.7425340912935318,0.8270421111578112,0.7460183978296376,0.6462356287303308,0.8316767067572655,0.5308140419862101,0.5914147547077894,0.9895198120534212,0.7949403141609033,0.6649178689876554,-0.0018107419495102528
Bucket_B,2023-08-31,-0.12232114968432642,-0.12067919404164507,-0.1181552024183701,0.18774852503778627,-0.16011964447545224,0.1932969738207499,0.07778154647823722,0.6887142149198804,0.6766118364393916,0.07334614382924139,-0.005465935676849609
Bucket_B,2023-09-01,-0.0626110942962274,0.08854688292900041,0.36908177458400315,-0.04390557443911205,0.7668880422758008,0.059482274543632155,0.04191079946485972,0.11554618748548406,-0.08100003025555869,-0.029694186269970904,0.04967693115922289
Bucket_B,2023-09-05,0.6224078300797466,0.6598416248105619,0.6100254031508634,0.5377322886867061,0.8875712715068534,0.8415073225528631,0.8385130728913226,0.8920198116416461,0.901043110369777,0.621072618099363,0.03390490945222968
Bucket_B,2023-09-06,0.05590048707780882,0.04577788926913559,0.04714143193553132,0.05678319708603563,0.29107625036436047,-0.004453401259760514,0.03284961673100147,0.8965848394971547,0.062365709837968145,0.6596647417868869,0.03857456614213839
Bucket_B,2023-09-07,0.41245443020008005,0.31720548104966906,0.32648794203112885,0.4251480742394894,0.6964899475587311,0.10117963975433308,0.18894755805003685,0.8877351885410373,0.23406136166879152,0.595765690284979,0.04443093130985054
Bucket_B,2023-09-08,0.223501158753149,0.21071552437861962,0.21754894422854276,0.22928486621465377,0.20483572388237203,0.11531606263567007,0.2145679515341787,0.6968190018358261,0.21057147075261184,0.606139601237729,0.05667346865226586
Bucket_B,2023-09-11,0.3603888220913702,0.10162623311334149,0.0685201781171859,0.974709176539326,0.07257391524552437,0.11882281665556332,-0.15443950312315252,0.37996156640467227,-0.18301588440580302,0.0627250008860665,0.008927851178505586
Bucket_B,2023-09-12,0.9989164370516981,0.9959346691785178,0.9948548680997624,0.5217254076837841,-0.6606149137674252,0.5217147146501456,-0.6643259404141633,-0.6156020562223854,-0.6126918893219996,-0.6153749018920619,0.010039611720159769
Bucket_B,2023-09-13,0.9939893107779976,0.7011038685166792,0.7064746435207603,0.7065224570104648,0.7035285409635244,0.7110882766671172,0.9897163347967556,0.9893672254806279,0.7082703352104516,0.9844320029895987,0.004435715148094377
Bucket_B,2023-09-14,0.9194015481170055,0.8066552379314397,0.7558188219767509,0.6592602257660113,0.27293141067411286,0.6763772878075583,0.2699699577789777,0.3408807834304024,0.3313456687635095,0.32917834032684046,0.00020703032358693196
Bucket_B,2023-09-15,0.08642680577668671,0.0943314614169517,-0.172037751906708,-0.1686123281509589,0.00401941065876063,0.003352374728290669,-0.23683780322827636,-0.23852569920335354,0.4629264942474338,-0.16732494224972438,-0.02620416066772735
Bucket_B,2023-09-18,0.8996793876353808,0.9479286893147177,0.9475276095568559,0.9479739279997611,0.9443686986298033,0.9475733607798896,0.9024770790156027,0.9963665355275403,0.944393038672188,0.9021984427793749,-0.014123929765787246
Bucket_B,2023-09-19,-0.1516989334890938,0.06128065276761001,-0.16619430313772976,-0.11654332160263998,-0.08064586173531987,0.5858675852698491,-0.1289324187080055,0.002541389850046415,0.09780969312998161,-0.04945292722890535,-0.012392783466405155
Bucket_B,2023-09-20,0.4071546665607262,0.4496866090274445,0.35992268237301855,0.3974106278659738,0.43492738645316964,0.3714920404848402,0.3891533123686972,0.3763574280857841,0.48904229888695283,0.46359721391227615,-0.01734934612598993
Bucket_B,2023-09-21,-0.32105105845940246,-0.31038475107291835,-0.033144832495994925,-0.33218625101932026,-0.07930102344472449,-0.2977254613476677,-0.19890949882982772,-0.05680834422384503,0.11237450924977122,0.2020696894148451,-0.012153789141984506
Bucket_B,2023-09-22,-0.799477376958458,0.8059609097932073,0.7298918130951128,0.6089190403324238,0.587180696255009,-0.8074664767898249,-0.6793796302014173,-0.7965975909386979,0.8566747511967563,-0.6785990301428579,0.00519272382025171
Bucket_B,2023-09-25,-0.7211100325258074,0.9188428141730518,0.9992870478627106,0.9953238293166382,0.9181963143118085,-0.7472871817954242,-0.7181541602233864,-0.7469161976146813,0.9960343136918318,-0.7440466644927618,0.0012873139352678198
Bucket_B,2023-09-26,-0.8374705149021764,0.9586603116068397,0.8787308792940564,0.8549451735024934,0.7886821085403747,0.9186017634692321,-0.8019649112510518,-0.8565954830495134,-0.8429783177995037,-0.8206828015260166,-0.0051210122842685335
Bucket_B,2023-09-27,0.2981198619009807,0.9539340850966173,0.3240656826245265,-0.5141863479940478,-0.18171536115637982,0.3594343470968664,0.2667850294192653,-0.20104871196447505,-0.5292789908296932,0.9200338994510695,0.01851036002720674
Bucket_B,2023-09-28,0.22533982134612687,0.676323916842264,0.6715598833107373,0.6397021760543954,0.6375513714984749,0.9887126042783583,0.17683036756330509,0.2559109516553137,0.2537033980462631,0.22089765793430627,0.012933583034734575
Bucket_B,2023-09-29,-0.2780497469174482,-0.09703716576215293,-0.22262378955428178,-0.1171931799275279,-0.20480369096913953,0.09589220097383688,0.04033007062090599,-0.277433974773638,-0.28329528584490704,-0.28463817331888014,0.010133307657254065
Bucket_B,2023-10-02,0.48025279667764076,-0.5013705013459723,-0.5040999143867484,-0.5135234341843172,-0.5108097678269665,0.8300614114093184,-0.15486161504791,0.1245804282646656,0.07373987880983295,0.6063074591846951,0.0028673370456873126
Bucket_B,2023-10-03,0.05501570169396839,0.8996540983802442,0.05948409445767818,0.8941339717434139,0.19912576620507197,0.22610620515665095,0.027969108012222466,0.263521704544647,0.263226745430107,0.9936537495050293,0.009814303952783598
Bucket_B,2023-10-04,-0.21170379164953296,0.3833695078366158,-0.0720961000407402,0.23696333547428644,-0.23955068372337995,-0.2183297422410446,-0.287103206219975,0.42527231577176144,0.266604220584954,0.6804358839193351,-0.012519417077861972
Bucket_B,2023-10-05,0.4775394727218664,0.3568410249953497,0.40944081908045127,0.46515875384710814,0.46585561607839615,0.4598555401795804,0.44171345085725605,0.7008463857530872,0.49436166268542775,0.5172005996617114,-0.016970600764775856
Bucket_B,2023-10-06,0.07795255416036577,0.3013828239777106,0.2712418045362541,0.09581359451995757,0.0635272614220424,0.08522340828376715,0.05572071712572951,0.05650144364828391,0.07966620641642455,0.14040917434396438,-0.014213421932918524
Bucket_B,2023-10-09,0.824453489454773,0.8147084454144673,0.8340441885511799,0.8272771773193173,0.8260837409837873,0.8582788977838866,0.8599264376435433,0.9915247975349484,0.7936750857531324,0.7921093617955348,-0.01046825879455926
Bucket_B,2023-10-10,0.8147971042293923,0.8931517933626582,0.9997980560441726,0.9105037175891562,0.8423550598653097,0.8828252949654684,0.9683819951379726,0.8931403972436641,0.9685288338440383,0.8146649818298136,-0.015632502373498336
Bucket_B,2023-10-11,0.4044921722856838,0.9937686569298655,-0.07571224756844702,0.4025204436215328,0.3082751727109524,0.3085449744652628,-0.0051460273466754506,-0.07426306140599401,0.6974009955969555,0.10436502018884246,-0.023880508704294257
Bucket_B,2023-10-12,0.9006917524900522,0.9094348401512011,-0.3401786081087706,0.818450234364036,0.3585419108635221,0.4056797920936939,-0.19673186418262406,-0.31842295041568275,0.403023589419029,-0.2537351425256017,-0.05073212505838254
Bucket_B,2023-10-13,-0.08662085227388899,0.9772706171505764,-0.17121007693710516,-0.08743367712434369,-0.08750592391216297,-0.08825800062693921,-0.17062345769980541,-0.17034717209067593,0.9802404292544795,0.0386375615918772,-0.056458481689382056
Bucket_B,2023-10-16,0.17150380674940657,0.9995011372894894,0.26511134793552604,0.1715242312370905,0.1919653851868373,0.1919459371301152,0.24246689474095667,0.2650755986840882,0.6348094907700672,0.22924762704300278,-0.051890248857575316
Bucket_B,2023-10-17,0.7440470229666207,0.766621728300503,0.7607959916196672,0.7442703686971195,0.7582775591699032,0.7434770383825167,0.63614017844049,0.7119211235649309,0.9060707835740327,0.8075856709075481,-0.04987868193436984
Bucket_B,2023-10-18,0.7945138133032141,0.8087909709543086,0.4049721916036218,0.40058813637590096,-0.6624285103134803,-0.7786287078030854,0.9844236030612346,-0.5030241546133032,0.5592591812743216,-0.6486725787719616,-0.03427376026175255
Bucket_B,2023-10-19,-0.4583720012990839,-0.4507992247375443,-0.6290386519772061,-0.6275478656581603,-0.08283046991657103,-0.38816420089042086,0.9699016853716321,0.3612242618540384,0.2899228772196256,-0.09893609416779814,-0.004335863989592403
Bucket_B,2023-10-20,-0.6569964602670021,-0.49759771845995,-0.5917972268992717,-0.6620806749297451,0.36983338004174304,0.603211654105257,0.404004153053402,-0.6276164313070803,0.6429962580308546,-0.5578167550483775,-0.0020097710269405544
Bucket_B,2023-10-23,0.8486013946309868,0.8563141542219397,0.6828802360473168,0.6800655829339777,0.9731282072287862,0.5771321584729305,0.9798650274682627,0.8528160982000225,0.5716285801989901,0.6792359059339452,-0.02201441917070801
Bucket_B,2023-10-24,0.4015540550561862,-0.3799180046702848,-0.332570046592303,0.26755346867159285,-0.35815216812907613,-0.39876260079292963,-0.36636349644650495,-0.21554428964620348,0.47085595899799926,0.2536025975128768,-0.01713603100083505
Bucket_B,2023-10-25,0.9599128831550069,0.6544044396973137,-0.26858329690782634,0.9092721048235259,-0.24720337673778242,0.6216706662269447,0.6052975771851512,-0.28530291819956405,0.8839044325634909,-0.15362958884371686,-0.020563267292641574
Bucket_B,2023-10-26,-0.29475783346094403,-0.5224395746339068,-0.5068842588767515,0.7211625387883264,0.1367530388015137,0.09451179572631863,-0.3886061118277935,0.31269446929242745,-0.07661670024644616,-0.49215910673067365,-0.005500682038261484
Bucket_B,2023-10-27,0.5811161551493254,0.4808075269715489,0.1984814099751019,0.8252470173223361,0.10657593576740898,0.6353844390952985,0.5499884322073203,0.039925960426497265,0.6898623191586497,0.24124784637168906,0.0012156364765079086
Bucket_B,2023-10-30,0.3921381331699463,-0.3384144882852072,-0.33864200461483074,0.9894395328123716,0.03675160079794477,0.03648749467699851,-0.3398188432676682,0.04364095345369823,0.390343274973756,-0.27436887419042577,0.017523891019096904
Bucket_B,2023-10-31,-0.421616726468345,-0.4842386872040051,-0.4250387892794684,0.14573426477741358,0.9421142589251825,0.0958429255823261,0.8338844467009926,-0.48157898472314725,-0.4346356502080781,0.12814343163893846,0.011187676890748843
Bucket_B,2023-11-01,0.5432133749450163,0.5271430224747917,0.5256541084905639,0.9305049994920842,0.9210160526684348,0.3127410326334242,0.31551450116380775,0.5167903364186637,0.2278038273891032,0.3210263933482581,0.010989379619791295
Bucket_B,2023-11-02,0.8124177022555281,-0.7346690703635185,-0.5314825208933419,-0.7134679959278647,-0.4889745023573587,-0.7443760101903859,-0.5501923311514563,0.49474946063543,-0.7545496964016357,0.4291255092658933,-0.017249732560963627
Bucket_B,2023-11-03,0.9900236666210895,0.912879846719844,-0.050800151076534523,0.9222092634769925,-0.049501684283701386,-0.12879472402112402,-0.19635461295310286,0.023089224392877063,-0.11957423875166913,-0.1909028741450513,-0.017053703803066145
Bucket_B,2023-11-06,0.7417798992968386,0.6452097218477416,0.5436110871621409,0.8895873126999209,0.7728783613495411,-0.8361835478047317,-0.845862202315778,0.4869499734879257,-0.59699763562828,-0.8538463426766708,0.004802038198272296
Bucket_B,2023-11-07,0.38376559543608957,0.9481403432554815,-0.44074643019564314,-0.1995726679842992,0.42520748051939733,0.42497155510302215,0.999681399049027,-0.41467759655173875,-0.4408502429134569,0.383547715239457,0.016905525483045025
Bucket_B,2023-11-08,-0.41218243132108373,-0.1838711173396762,-0.23898571405471625,-0.36545529570368185,-0.10954214271570406,-0.15046901691263753,0.8417824478718318,0.5999816589240428,-0.12140076595103422,-0.37555355377804106,0.028375034374596098
Bucket_B,2023-11-09,0.5443122076755004,0.9321796071647869,0.6463500284524708,0.8279525258810805,0.546464941954748,0.5273988995627146,0.3000994881724191,0.466757216657292,0.4735269265469872,0.527747047768931,0.03155900135234724
Bucket_B,2023-11-10,-0.06293289257744183,-0.04132084237652456,-0.04843967299152156,-0.05536906145827041,0.05724983389425181,-0.0678908284880792,-0.08152201888209865,-0.07678939749152286,0.6179873535532381,0.046658223109474734,0.03337219654807222
Bucket_B,2023-11-13,0.27231681465260266,0.9996455280534051,0.39530337779536706,0.11986545540718804,0.2724080223091712,0.27522577037960194,0.9645099961472997,0.3917439174344286,0.39160718412820433,0.27512926284724476,0.014567748102438882
Bucket_B,2023-11-14,0.5777159398855495,0.34717788992392906,0.34215398827342874,0.5843374020780788,0.9730211754953868,0.44012448904140966,0.4617144070051812,0.4349743288280137,0.4356989998028815,0.4680482742421622,0.01139577411510806
Bucket_B,2023-11-15,-0.9080911212626288,-0.9055745005149408,0.9569175446495672,0.9324091361667298,-0.8972299734137108,0.9552502968267976,0.9307612946240739,-0.9040025497745744,-0.9156147435405741,-0.9065379141519392,-0.014285034937581265
Bucket_B,2023-11-16,0.3574823656026161,0.28829919884179434,0.28811820804984783,0.40742847721964853,0.706114703067229,0.2847923452398937,0.25321606598662943,0.2864375208860803,0.6359579227097515,0.2929033639858843,-0.0014609727843670761
Bucket_B,2023-11-17,0.4812836399116206,0.40773856107058987,0.2628156499690419,0.7204680035423474,0.5296463271604752,0.43761503167844495,0.4326305051109822,0.2930924615777427,0.4300639054720872,0.6704624399126156,-0.0021568371610798387
Bucket_B,2023-11-20,0.5929625379840088,0.9432765047456684,0.9620920373155118,0.5772302281224252,0.977655143836195,0.9620142704049354,0.5771539054084912,0.9431998767528563,0.573836628352488,0.5928853991208641,0.016520524838967043
Bucket_B,2023-11-21,0.25253310752044544,0.9522373410464556,0.21855847589180494,0.9503689857615215,0.2524590716215576,0.3394334429341056,0.3342169356298862,0.8309267384077025,0.21850228757953005,0.832301075505504,0.002647486326654125
Bucket_B,2023-11-22,-0.7796567893673082,-0.7768548134347217,0.8246070130004208,-0.7804610501737363,-0.7818662261972351,0.6845537067702302,-0.6397770300573319,0.5954678767121472,0.6460460726878875,0.8448717777435497,0.01058934636444775
Bucket_B,2023-11-24,0.8175193615124953,0.9442822272427083,0.8518207637399997,0.4593077162803587,0.4489899376097701,0.6726776303928012,0.702028826804154,0.5693529476498969,0.42052427551708793,0.7099732348672576,-0.001302181690082005
Bucket_B,2023-11-27,0.9649705861247148,0.9652772748337763,0.9993680388670234,0.908404744993221,0.9081498214285767,0.9839021201018032,0.9726532168729072,0.8908498810545291,0.8757691256572561,0.9843874955063846,-0.0006462887915514859
Bucket_B,2023-11-28,0.42531680231115676,0.19269840603039073,0.5340264477493502,0.40144548362703036,0.23759006612080238,0.5328990806727366,0.42629779553956787,0.5781060397901575,0.9062246557191741,0.9890516298416359,-0.012730570151964438
Bucket_B,2023-11-29,0.5034709648039928,-0.7208678339480866,-0.5055580971057716,0.26802936492656276,-0.6973210767956942,-0.6950518688513029,-0.40391363055878304,-0.7217343298730883,0.9698551219453099,0.6496323361347602,-0.00987749731336951
Bucket_B,2023-11-30,0.020942200657489696,-0.2619493351296004,-0.3870621844675795,-0.1222469868125684,0.059212902266618773,0.12772641807772783,-0.287271251931054,-0.20824293106618993,0.8259082066359031,0.4303667069115559,-0.005026135778202989
Bucket_B,2023-12-01,0.9940102342371344,0.7655614495069005,0.7765371548366272,0.60091523891654,0.7652477071257472,0.7655259469600912,0.7759544328791682,0.7652680919971264,0.9884876685524399,0.6043504122294154,0.005315410426032674
Bucket_B,2023-12-04,0.9729492944188677,-0.7597952555418208,0.33620321356298827,-0.26915996910520745,-0.7604523606554882,-0.7516437775397615,0.33625959630687785,-0.7682676062997749,0.9732853200250096,-0.26960986840014717,-0.002188355717301027
Bucket_B,2023-12-05,0.31715781242112207,-0.45480198806727845,0.09743839882143894,-0.23559016101595961,-0.45503815146610527,-0.45096434806716595,0.3228268351975381,-0.4554741714999175,0.6317494069478429,-0.14666557781987863,-0.009977776661022064
Bucket_B,2023-12-06,-0.074895187033203,-0.2709380038469856,0.14725298304222534,-0.30708839054607473,0.46508455198586846,-0.014590559746473086,0.31835940004405905,0.7929628135303752,-0.2792370386124676,-0.06267565083470303,-0.017171151289944175
Bucket_B,2023-12-07,0.47295893386010607,0.29708659886281874,0.2972384529176468,0.1972099586545917,0.47308163187877533,0.6979478704874797,0.19753137998243214,0.6984254946296733,0.17898685307845,0.7401708513333511,0.001993950101027986
Bucket_B,2023-12-08,-0.1149369039002136,-0.06829302088177291,0.011090695558315988,0.08740582687318879,0.05986688242742,-0.13368983631846315,0.4548379926788693,0.6808270567795053,0.006711240153637089,-0.12362649106789075,0.007156862114439555
Bucket_B,2023-12-11,0.05244867719597565,0.1442154403764085,0.14387231425308705,0.10658586431205808,0.052111095696236065,0.9943654437424079,0.10970939714753447,0.9975431056244025,0.1441092399978781,0.05454956608668498,0.009823703977697384
Bucket_B,2023-12-12,0.5600776011772052,0.5175061167256807,0.5174843137169436,0.40813910324714936,0.5601211151028627,0.37060333913180343,0.40810137825823184,0.3706208002707879,0.35767002298288414,0.28230095066835537,0.021704450296754052
Bucket_B,2023-12-13,-0.9632521350630471,-0.9632944681722578,-0.9702145887334739,0.997456678385,0.937070462877434,0.9348468823743792,-0.9632899352350779,-0.9701813195851214,0.9997509114579558,-0.9702090968648367,0.017570970246531425
Bucket_B,2023-12-14,0.9178001430529124,0.9173936799630427,0.922987320776536,0.9488609405346206,0.8877515174014003,0.895077310476212,0.9150328590329411,0.9246681351867713,0.9594363934650085,0.9249871568611279,0.004375272562933796
Bucket_B,2023-12-15,-0.07095382066034901,-0.09605530485904586,0.3365994530215871,0.6559950199463241,0.10921181993852441,0.11533401660011225,-0.09589842698714333,0.29729390664352157,0.5699138142075455,0.34309764163212847,-0.006772003966950546
Bucket_B,2023-12-18,0.8552987295295221,0.8323477062616688,0.8778364990950491,0.9990444897713078,0.773561492054754,0.9326083416358796,0.8554409628881753,0.8205493595137039,0.7221920674312821,0.820560390252828,0.0005868912186666186
Bucket_B,2023-12-19,0.17266503707820555,0.18571888186758317,-0.8515863207098768,0.9860655194928153,-0.1513747390251816,-0.14323279484735976,0.16628230094360608,-0.8492015670367244,0.9610099965891257,-0.8474953520762528,0.00035338449490085466
Bucket_B,2023-12-20,0.9927291405206943,0.9916449649949964,0.9912693790096474,0.9919435112919618,0.9921572321150645,0.9926239463411768,0.9855873492794628,0.9927891521079137,0.9913355985875779,0.9920839444536019,0.00029600442820298944
Bucket_B,2023-12-21,0.5142204894821328,0.2364556052472767,0.2082745562553372,0.19032593991500057,0.13042727467636042,0.47419507742048034,0.23276296106733513,0.5610740641727644,0.22157320064325856,0.1927771171737951,-0.009761598738712074
Bucket_B,2023-12-22,0.6671897970616375,0.6616598887123096,0.5877528162847737,0.668746181599658,0.63871115801393,0.6504737429089896,0.6193643707310599,0.6826836557033498,0.7018547492109778,0.6865703056403124,0.009217988235095786
Bucket_B,2023-12-26,0.9437680978713074,0.8606398756579503,0.8585931814688645,0.9029037850446598,0.9443486474395564,0.9423755069595052,0.8640282983593295,0.9912134309229168,0.9021047940457584,0.9038355378084778,5.714378056975722e-05
Bucket_B,2023-12-27,0.9717324750938051,0.726155276001744,0.7509042696334501,0.746286821156257,0.9493689694490216,0.9492510379022708,0.7509371051510543,0.9997150186927861,0.7671664950059736,0.7671884447693866,-0.005587452351439093
Bucket_B,2023-12-28,0.995995011108989,0.9892728557040156,0.9871115515417487,0.9885048715646373,0.9957605706076513,0.9884481123019562,0.9983670927217685,0.9978179196558441,0.9862886848071803,0.9957268330421851,0.005950544270679314
Bucket_B,2023-12-29,0.9381732114317266,-0.3312618489274205,0.9630758134027714,0.8151482579032572,-0.27103745034389565,0.9740524739854268,0.8364998899573381,-0.31868696051187273,-0.2603263086461299,0.8024087287080379,0.004158145613200048
Bucket_B,2024-01-02,-0.015500110778918231,0.5115316112206569,0.9255632419839174,0.08044359745085859,0.10827106882217188,-0.02457429409813594,0.13418395641368286,0.372704404683572,0.10484923334891137,0.0715900538308135,-0.02061903166090351
Bucket_B,2024-01-03,-0.10098852495847664,-0.040076393714920465,0.08171102143442138,-0.3617355705275692,-0.37237566904920116,0.3936124758705233,-0.4012761663768508,-0.061346801287010436,-0.3710288044749119,0.11367380033740826,-0.021692162333638687
Bucket_B,2024-01-04,-0.3964025190814505,-0.36494621849595604,-0.40432367118463647,0.16114741893783213,-0.08966103298869248,0.8341529487239251,0.2325603358084296,-0.3708116623320819,-0.048551278177267766,0.26761770595297407,-0.039295188655938174
Bucket_B,2024-01-05,-0.37782812699428525,-0.26735934219718926,-0.11929431957689962,-0.1794827894425375,-0.2688214516346723,-0.288882206900838,0.1274190284068047,-0.03330904825554182,-0.08826900093052696,-0.09471039528280681,-0.05681254029956906
Bucket_B,2024-01-08,-0.3912385708044748,-0.3914398091754996,-0.4007723283727432,0.21126113429397075,-0.4005022871132314,-0.34493531381918063,0.21488860074799457,0.415482267113926,-0.3448581292525355,-0.3241229298268427,-0.047334356384726606
Bucket_B,2024-01-09,0.836917406163763,0.8288126824167799,0.9977585871626472,-0.5978816628604348,0.9823194005675991,-0.5994124686152907,-0.5953205350600845,0.8388431831744692,-0.5968408404053368,-0.6493107521787367,-0.041919050962491045
Bucket_B,2024-01-10,0.2963464450319568,0.45988842283018505,0.8276019790808913,-0.11975077487093827,0.02757823487093053,-0.2048015408098567,-0.08953319656358193,0.3816105404660963,-0.20151386170778662,-0.2130757127140384,-0.04812188074538326
Bucket_B,2024-01-11,0.6224357391060604,0.703926424403159,0.875994356577635,0.6554077768292824,0.7924263644866194,0.6570849140070729,0.6034747711087682,0.612850478583511,0.5991144211791243,0.5360751809796183,-0.03579956265533202
Bucket_B,2024-01-12,-0.3065198337682536,-0.30556239860280177,-0.33554033456328525,-0.05658595149791407,0.06985037903011088,-0.3346129979837602,-0.21114297340670268,0.567320040662595,-0.03878605891090943,0.0880745110713949,-0.026751351969580672
Bucket_B,2024-01-16,0.7715619313344139,0.7940904983642274,0.6873299242808958,0.686786793591027,0.5920284678439702,0.6918092081687943,0.7429625674030874,0.7710805538606383,0.6914390676156535,0.6887662680653971,-0.02898694429243387
Bucket_B,2024-01-17,0.18106884749182106,0.15679519386923862,0.18690851800753466,0.13286889263113907,0.11832840712664744,0.16718180645048994,0.17262294983347062,0.2817539712769519,0.574544367574641,0.20980512019933725,-0.020905023018372715
Bucket_B,2024-01-18,0.6583718532951751,0.7484687662333787,0.22849634659627827,0.22250627430970393,0.11824561813015272,0.26501602396030677,0.3020074450037647,0.66804073708422,0.2603282958147919,0.5307262323024154,-0.054181737748641545
Bucket_B,2024-01-19,0.5441856339862206,0.5028388483195867,0.6663641503044463,0.643220365183906,0.5109265401288205,0.6385865627706853,0.5498624763814584,0.5927257905728931,0.6313783792487127,0.7918683405491438,-0.04560225937300133
Bucket_B,2024-01-22,0.2349940633223282,0.2072384432063213,0.9862718462074946,0.21498499145436767,0.10584647141942403,0.21922913260455057,0.10399879704679843,0.39583255005056234,0.24868580468577642,0.21827388383416302,-0.031108000435866368
Bucket_B,2024-01-23,0.9193819120567546,0.48086004230784263,0.6763393282415154,0.5053163009174471,0.4881619701139823,0.3895543218746937,0.478305497577307,0.497446973960232,0.733757865610826,0.4993086924111988,-0.01926726529322198
Bucket_B,2024-01-24,0.8480584907786421,-0.6315388431539338,0.521254344856967,0.6407315933076958,-0.614531364809685,-0.4256511481009178,-0.6394296979895148,0.3621685589382816,0.5228361313587643,0.36352173282117795,-0.020143173458776475
Bucket_B,2024-01-25,0.61732636423304,-0.048382212828714646,0.005913851260979541,-0.02759421498979255,-0.047386721641662646,0.5959387404928097,-0.049016832142534106,-0.04581025090186937,0.38543944404664354,-0.0348093948489821,0.017227260832176405
Bucket_B,2024-01-26,0.15808415498120088,-0.40592362502765106,0.09109859082997018,0.12760401353677284,-0.4195794948252532,-0.3784421736356861,-0.2154905543213531,0.06351527047903344,0.5000680655216989,0.45521205688144356,0.004561031407297245
Bucket_B,2024-01-29,-0.39087191314243364,-0.3220043987579443,0.2067749639187001,-0.2135156339343515,-0.13001582610653917,-0.2787906456617016,-0.07687538263036657,0.0657420346368312,-0.2878250333148384,-0.35929264666745847,-0.013872681396403186
Bucket_B,2024-01-30,-0.46090029847045355,-0.3684848505340195,0.996703691954623,-0.5336540689439503,-0.44802169429216615,0.24643805361266868,0.12186586709125394,-0.4594529785216745,-0.44918524341657423,-0.5347340119430879,-0.015977713692460482
Bucket_B,2024-01-31,0.7582275472096975,0.5114190964455992,0.8990149407769107,-0.14008091854262197,-0.032331166814095584,0.575089154747227,-0.060013495192775504,0.8408794629139472,0.0006807055341718285,-0.0858672840407871,-0.017358538267638002
Bucket_B,2024-02-01,-0.2792576217692664,-0.30483253693497847,-0.36481327405639163,0.2404852063280774,0.2892304977149333,-0.2826124693572771,0.24767356333983467,0.6149987679221317,0.024055847086911733,0.008732136033857724,-0.006040088941350996
Bucket_B,2024-02-02,0.7270270111375229,0.7294510835456685,0.8768756030988936,0.7266937557761745,0.7244145491373404,0.8735348120605149,0.6056492614760272,0.7269418052073034,0.7236372509952645,0.726326073236159,0.0048718314936482265
Bucket_B,2024-02-05,0.797590397920663,0.6798160184634533,0.6914220572257747,0.6539043587524278,0.6331285260153829,0.8962884431552491,0.8400270174432544,0.6311272222190121,0.9063275652985683,0.8294191393615897,0.006154799944690703
Bucket_B,2024-02-06,0.3264434693581633,0.5228464688646606,-0.035594430133106064,-0.111659640321613,-0.08431489105827163,-0.06650319151983025,-0.09495599110764742,-0.021181067031424902,0.37047442028852995,0.898564810805,-0.0027987936049510553
Bucket_B,2024-02-07,0.9994831245435408,0.9990388581206046,0.999093550487351,0.9991336807389585,0.9991689567266686,0.9992829213916732,0.999318537932873,0.9991974505603745,0.9997946438377318,0.9995380939237981,0.0034440706078044947
Bucket_B,2024-02-08,0.7612468583945594,0.7606972805772345,0.764411603208139,0.7601286610463537,0.763903027610424,0.758044229473547,0.7629947168578454,0.6395232398344934,0.6749416120503814,0.766743953386034,0.028531174024324812
Bucket_B,2024-02-09,0.4036868926657085,0.43916464042421244,0.5028713628071949,0.45579638796752325,0.4446439820919065,0.4803790872181667,0.4375826552351759,0.42980495847796146,0.3118038508416936,0.6217735045063582,0.029427798023684004
Bucket_B,2024-02-12,-0.4939898266766307,0.08977723685658043,-0.14516060215036244,0.11616566785775721,0.2559549323836664,0.7262527190182542,-0.5486284301677963,-0.5379909872170227,-0.16463814039703284,-0.11328545220474925,0.03465448670034077
