bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_B,2023-08-09,0.15776752615206982,-0.004136264654068993,-0.08174928656747577,0.021395859988693144,0.13305516968722175,0.285758874748297,-0.007580558863077014,0.020159590808122574,0.009963697032594657,0.014897648641099317,-0.023489875720527298
Bucket_B,2023-08-10,-0.13863603649002232,-0.05463906728986117,-0.2927379891983918,0.012433158621841281,0.21773034759169932,-0.03226115428750563,0.0045157601770188585,-0.04495777336105585,-0.2662201384713784,0.6344509041558024,-0.03348755188703556
Bucket_B,2023-08-11,-0.11307395361721449,-0.12115340033992973,-0.2420734002558752,0.4307395155153171,0.1382909203273841,0.2994858067075355,0.44198680021113773,-0.1566747437621565,0.16151573836582483,-0.02000213383718927,-0.039434885253737506
Bucket_B,2023-08-14,-0.2690024589419185,-0.2547296882501781,-0.14019798597007754,-0.5314712800192507,0.27184727325021324,0.45609269874513736,-0.2829779397343237,0.2358354817638531,-0.22677296986673234,-0.32839254779212035,-0.009050012379485328
Bucket_B,2023-08-15,-0.4039764597902407,-0.15584889227231685,-0.4741586878922837,-0.5096173783424678,0.36552538681233715,0.5184653599294299,-0.361375997216684,0.30292048435974694,-0.38600218157296967,-0.30907789487123793,-0.00015908059128555418
Bucket_B,2023-08-16,-0.4390850092543057,0.18038831137166472,-0.788542639704173,0.21123703183405923,0.5398968517908467,0.8462726944851598,0.1301002565101996,-0.11218665912741138,0.1130339572201926,-0.7200180713590806,0.006943452999490729
Bucket_B,2023-08-17,-0.5182197276557658,0.11582124653225363,-0.5773963511403377,0.18466184325102186,0.6076258083152994,-0.20090447455636673,0.08825659090464782,-0.08123739235756612,0.07954336709923963,0.35624361856272146,0.016755793134658248
Bucket_B,2023-08-18,0.11760497909656062,-0.22016110825818128,0.2669660969067138,0.4054532757093524,0.4317212417995572,-0.3769929556951042,-0.2664105137353219,-0.22611784541681393,0.27506028438854324,-0.3933762217281382,0.03300904103660973
Bucket_B,2023-08-21,0.5849172604154117,-0.3394956591047341,-0.42950015517726625,0.3241973520982618,-0.5598525028678747,-0.16794182497970253,0.5493029696242238,0.3405466527865454,0.5298807959892036,-0.3389414757869916,0.004623617734724972
Bucket_B,2023-08-22,0.6883279900450959,-0.3142752215916534,-0.41371910736286155,0.6667068026569735,-0.42459482461498943,-0.30575363455447185,0.9720029617957217,0.1509087455582087,0.1494890598250397,-0.3723438675617677,0.02694978288856631
Bucket_B,2023-08-23,0.5297317163415253,-0.22541175377807207,-0.16643445544992738,0.3905268904379837,-0.15170584749422739,-0.2627291146702357,0.728485368585205,0.11461648659340214,0.1606881211264966,-0.43033334471248086,0.02305593720951382
Bucket_B,2023-08-24,0.21480333813162072,-0.5067080426110682,-0.12296585146561677,0.15712865895431077,-0.10701183493999372,-0.595898244115046,0.7924141511218681,0.17211595534745078,0.34746958549706486,-0.5107576635122169,0.01974807045548954
Bucket_B,2023-08-25,0.491864252670781,-0.787179967382928,-0.4829905411719495,0.37208976443127467,-0.6246292886302313,-0.6564646679217323,0.8099846292986101,0.5178399133102269,0.47036190495800045,-0.735382130853663,-0.008614094561842478
Bucket_B,2023-08-28,0.07346575883005955,0.007374088973580273,-0.05053864957900477,-0.07887205380603265,-0.03249317454586515,0.6866600144743702,-0.6634706177362658,-0.1463307914608843,-0.16702992492996666,-0.17817684803085654,0.014847973595411457
Bucket_B,2023-08-29,0.2228634122539137,0.5722635365468055,0.030407850509875683,-0.1978226848747744,-0.31402556790931313,0.2668960435564688,-0.5518625504703697,-0.4637966067292867,-0.19198224933195332,0.013972356730858698,-0.005063319401745536
Bucket_B,2023-08-30,0.26165246447539436,0.5734899068949537,0.49644645226406303,0.16111540184907694,-0.05822709543354614,0.09692443859401406,-0.1227408430040084,0.10876031325658403,0.02089456418084437,0.3124294895935811,-0.0018107419495102528
Bucket_B,2023-08-31,0.1604816903333218,0.759490807494428,0.4947759877206025,0.5216083193563411,0.44212056821863965,0.36796534631933736,0.36899736286786783,0.5906449026212334,0.3115763543509779,0.4277121414335699,-0.005465935676849609
Bucket_B,2023-09-01,-0.1516483614035215,0.7112255514715301,-0.14066781888214938,-0.30754354269428025,0.5788454643913459,-0.24586427626214635,0.5503391119739411,-0.14226258700537997,-0.3681175910762139,-0.02621943337515937,0.04967693115922289
Bucket_B,2023-09-05,0.045452258442126074,0.5820396573834892,-0.21458121261738447,0.8613713568078527,0.3037385775918084,-0.08561577335846662,-0.17294760611398208,-0.2323324136774447,-0.0775024056634789,0.1898356453720929,0.03390490945222968
Bucket_B,2023-09-06,-0.18200448949636253,-0.09074002057604348,-0.4775169140385525,0.966084810982503,0.5474078298101385,-0.5927271662002177,0.03799889908297638,-0.4951901396470716,-0.571111061065249,-0.11136225646776748,0.03857456614213839
Bucket_B,2023-09-07,0.11315469691812209,0.32807056200968227,0.21648502326179142,0.8589934789418524,0.32714490014467834,-0.26451383727649186,0.3425515058008504,0.14479623356269994,-0.1611070490839179,0.05750025284933807,0.04443093130985054
Bucket_B,2023-09-08,0.10340520051805967,-0.2185469697191942,-0.40843809890402455,0.8331725082686389,0.5206184110486263,-0.6953040779466311,0.2426844976786099,-0.4694270882161238,-0.6479207379623438,-0.3850312465043322,0.05667346865226586
Bucket_B,2023-09-11,-0.43090048569741685,0.33971114116217094,-0.31640408468991893,0.5928418298796045,0.19052604122400071,-0.12861853694515424,-0.7234077306401674,-0.4017750878685208,0.006825866724240495,0.03268745355481016,0.008927851178505586
Bucket_B,2023-09-12,-0.2858241395393439,-0.2725246481507074,0.32438690980693463,0.5747091566450373,0.44508054101537886,0.44522037357978206,-0.4698593977128966,-0.17167021820577455,-0.1823651448902472,-0.4946138373409254,0.010039611720159769
Bucket_B,2023-09-13,0.1659102471450133,-0.07400633361289581,0.17982410137330299,0.6932656050774662,0.43990863333006913,-0.028575710944533518,-0.47296458673033465,-0.12507542414305425,-0.3105135011864299,-0.7627770711459224,0.004435715148094377
Bucket_B,2023-09-14,-0.4301462884659867,-0.49372587501749576,0.47085901847229517,0.7702829088201488,0.32670683077521107,0.5213688404688193,-0.38119637489328045,-0.4018655720776974,-0.23572127369794707,-0.7156778161163169,0.00020703032358693196
Bucket_B,2023-09-15,0.0029122899114509427,0.00423857627435586,0.12035401544262653,0.8926530032840421,0.8008218847829186,0.1372153109875966,-0.4080675972459007,-0.05385091837591991,-0.42858462877623954,-0.4470572398426247,-0.02620416066772735
Bucket_B,2023-09-18,-0.23135767092030918,-0.26141199776378427,0.7543442725473597,-0.4460131902101921,-0.534781529785954,0.8079352876834062,0.5339072909042298,0.49622585986776724,-0.4077784464371488,0.5831283550495656,-0.014123929765787246
Bucket_B,2023-09-19,-0.3569506147803765,0.33849957934668606,-0.659881688038029,-0.18584120565616136,0.5323974790618031,0.17438970587627747,0.34972900106733257,-0.24738726697496286,-0.38663425760950026,0.44160049500468695,-0.012392783466405155
Bucket_B,2023-09-20,-0.4957994530669081,0.5191687266996182,-0.6461151635893474,-0.9304925547497577,0.600412907094187,0.4482821898092276,0.5690225218680578,-0.4336250106338772,-0.5549324354304774,0.6839175590462112,-0.01734934612598993
Bucket_B,2023-09-21,-0.5960023499201503,0.5989016453930428,-0.6679158830101004,-0.41824101071356723,0.6733269426541063,0.14114931786998003,0.2861782965499712,-0.5283547424373556,-0.6442922316329585,0.2494932065841441,-0.012153789141984506
Bucket_B,2023-09-22,-0.37022494516252047,-0.2168462902437245,-0.9872684747784969,0.6357483230266229,0.38052063133542746,0.0399390758860485,0.45868272444650965,0.21865234224895813,0.268144533715529,-0.6424256553313133,0.00519272382025171
Bucket_B,2023-09-25,-0.006763116328627184,-0.26442529373195284,-0.982095527502625,-0.12127932177851221,0.013663012351348203,-0.30197238027976414,-0.18283634296133708,0.2621362714801246,-0.04927140059545611,0.12223664385280564,0.0012873139352678198
Bucket_B,2023-09-26,0.4367035792052119,0.020043749433452163,-0.056431879742413205,0.05883852688945946,-0.4025810646302335,-0.020604925822652265,0.4327544859477531,0.015727463735518254,-0.012619168070443349,-0.057780422700598424,-0.0051210122842685335
Bucket_B,2023-09-27,0.31963287839978727,0.5730101102795069,-0.6635123146341362,-0.05682192718245665,-0.6835040175350404,-0.44402184632356473,0.17791930397805836,-0.2227803153818867,0.24977281470734342,0.1596422970883375,0.01851036002720674
Bucket_B,2023-09-28,0.8583582310738488,0.27416261210147524,-0.3033821371254757,-0.22849269382325266,-0.5064657346419634,-0.287848557017506,0.41817190921064046,-0.2796238591035644,0.287587555799865,0.24801478448515896,0.012933583034734575
Bucket_B,2023-09-29,0.8926464586263549,0.8124874141176855,0.40376807498981,0.3604747725371425,0.44844098689372064,-0.7526248269166295,-0.3716224038370931,-0.6946414314755502,0.7484041228947718,-0.31259503454700693,0.010133307657254065
Bucket_B,2023-10-02,0.2572413056361231,0.048051845231473767,-0.13649339476063377,0.14818295205411802,-0.0751476892098732,-0.20683819379887872,0.2534780815010685,-0.21790660850660895,0.33819186694456693,0.110051388420112,0.0028673370456873126
Bucket_B,2023-10-03,0.12537664961840045,0.1469937887270051,0.021815249432814942,-0.02792315382580468,-0.571708927783233,-0.24658572538723073,0.27213685259096293,-0.05249589671705752,-0.2117136842736308,0.14780578269202624,0.009814303952783598
Bucket_B,2023-10-04,-0.5842191179640821,-0.40890199396441396,0.26385784254149025,0.24642281376978592,-0.2730943328024591,0.714772185047799,0.19502548008497217,-0.5512829582470437,0.4010179392601451,-0.1534827536198832,-0.012519417077861972
Bucket_B,2023-10-05,-0.7914264964573087,-0.2858727821416242,0.2589050666783872,0.1671588167129279,-0.38173561788665994,0.7298251612965031,0.59564825804554,-0.6671284513505438,0.49810685284501016,-0.25315186625861047,-0.016970600764775856
Bucket_B,2023-10-06,-0.08550022543945668,0.000420691024658304,-0.014741448933360067,-0.04848144623662766,0.02705949940863474,0.05313830703203376,-0.008261657892268567,-0.8255742129005496,0.48020709796428473,-0.39731623121459236,-0.014213421932918524
Bucket_B,2023-10-09,-0.4463172685161969,-0.02313433074919375,-0.05126593995551812,0.030693292939814917,-0.2629823255216315,-0.3716934556969271,-0.13364363871274001,0.3874939453990299,0.10818530213684235,-0.16407420517366939,-0.01046825879455926
Bucket_B,2023-10-10,0.08065201420562358,0.05772367650946564,-0.18147220832932406,-0.45777192940425904,0.06775087065794105,0.3940756206012474,0.137495914852184,-0.07190435763967251,-0.14940395037401916,-0.2006773044333581,-0.015632502373498336
Bucket_B,2023-10-11,-0.18704433315207014,-0.17379415312700297,0.21970111007439025,-0.6071797541005188,0.034688907743263886,0.35684671310755345,-0.1810576213114295,0.43134835166215274,0.2545325645927713,-0.09568026851605627,-0.023880508704294257
Bucket_B,2023-10-12,-0.48385691628016064,0.015571078786724694,0.05476711433031805,-0.6040309536196526,0.3301628345021027,-0.015689212278115094,0.32980794957297016,0.8352750768790678,-0.46114188044399096,0.1458284407784035,-0.05073212505838254
Bucket_B,2023-10-13,-0.28242084786181065,-0.2566811844509729,0.11352809934153674,-0.6594452491810467,0.05129587430072344,0.3004424826092886,-0.18683572182593206,0.43301996264687115,0.2667396192963695,0.06074996324887169,-0.056458481689382056
Bucket_B,2023-10-16,-0.36535159055298105,0.044090366524793215,0.044828488953247425,-0.6729613749957245,0.1420819200540598,-0.002601689148636871,-0.04667536623917548,0.5761713095397192,0.10667392675958665,0.11398034616303789,-0.051890248857575316
Bucket_B,2023-10-17,-0.17712761178337982,-0.5272099960277542,-0.7398118915010466,-0.12938750833499296,0.05038695273307883,0.21910787844988142,0.44503580041286755,-0.6563110312768506,-0.2029742361277907,-0.7168899054310902,-0.04987868193436984
Bucket_B,2023-10-18,-0.6892509510545917,-0.24685933570255134,0.1773311379702839,0.12045320317863245,-0.25345352160555257,0.218430351215956,0.04036434891912622,-0.5655384526046132,-0.47341160487959777,-0.11587632352516797,-0.03427376026175255
Bucket_B,2023-10-19,-0.6939564499076203,0.11809819928706762,-0.15767445454498044,0.07493934187102114,0.24410353536632062,0.04092913445296447,-0.010440645585921284,0.3153201396622366,-0.3689133773050574,-0.24043939416381316,-0.004335863989592403
Bucket_B,2023-10-20,-0.7407432835494405,-0.37816591634979124,-0.0387479371894414,0.03076336754767514,0.09254399973950073,0.38663950859020735,-0.04374079562653898,0.35988998538819805,0.26959270885287784,-0.133643548873693,-0.0020097710269405544
Bucket_B,2023-10-23,-0.7589117219176096,-0.42629303669065555,0.38720312659827233,0.1145728715990415,-0.35645123963999903,0.40533881370230906,-0.2898594401604284,0.3440163299794491,0.26082290406938036,-0.6461025891255088,-0.02201441917070801
Bucket_B,2023-10-24,0.14222343886106376,-0.0014672278088248346,0.28300646404004665,0.3998047963441848,-0.7738599832438715,-0.04910330456232076,-0.32947020562711754,0.04460775707999222,0.10352828010516041,0.13714999195168875,-0.01713603100083505
Bucket_B,2023-10-25,0.293349606389911,-0.09567651673706955,0.2562286693796784,-0.4165557210616752,-0.7437974681519275,0.007950337166113403,-0.1754206433835179,-0.039332833726945654,-0.20489043157688455,0.06565035308317002,-0.020563267292641574
Bucket_B,2023-10-26,0.08434336197334487,-0.019234914751088985,-0.00697324362039875,0.16744775107928006,-0.8320540636375011,0.04109390631326912,0.014281424359251154,-0.0430017711343202,0.08819402995885223,0.3416252612952343,-0.005500682038261484
Bucket_B,2023-10-27,0.43138307954636357,-0.4284653647913538,0.14662189784982343,0.18793230056962795,-0.8844344184603575,0.018744455145406215,-0.10926268232469492,-0.001009534341011797,0.3261998836061406,0.6364104848540061,0.0012156364765079086
Bucket_B,2023-10-30,-0.1776309508639984,0.2728606223390248,0.0020728049720106223,-0.5305105637322862,-0.5371155338362981,0.1539444066183245,0.09594784031050656,-0.03581240654617426,0.024767847511436538,0.1550689840150038,0.017523891019096904
Bucket_B,2023-10-31,-0.2711790498700266,0.5802137874808754,-0.2487694680495898,0.1567782344162693,-0.47767908781843904,0.13872743110404043,0.23984325669203382,-0.16967236345896783,0.40324978772139153,0.18547789137267023,0.011187676890748843
Bucket_B,2023-11-01,0.06007228540784981,-0.44050121125079494,-0.07759399176959808,-0.05576455446680955,-0.4391270217183554,-0.062111618139424556,0.15385022112623448,-0.14962937017951136,-0.4033273209374552,0.27510963958178364,0.010989379619791295
Bucket_B,2023-11-02,0.07262686255799569,0.45564586367943716,-0.04551410361269606,-0.00823902209069028,0.29615881907795577,-0.04305732187586454,0.3487930589753748,0.05736892078904674,-0.16654504694614541,-0.04926899684869483,-0.017249732560963627
Bucket_B,2023-11-03,0.06877101921928366,-0.9804991422184473,-0.06644301498274571,-0.206946688632532,0.23826359267016206,-0.1315020775297504,0.20601801400883327,-0.35170807544192856,-0.312217507404651,0.3057400938151899,-0.017053703803066145
Bucket_B,2023-11-06,0.2352900610091012,-0.7313056229805209,-0.254677161524612,-0.047944502083840775,0.1409732350834817,0.05414865824335376,0.05551802483021512,-0.3552100260834975,-0.1323538187768989,0.011017609222580127,0.004802038198272296
Bucket_B,2023-11-07,0.014260139760548886,-0.16126688470189676,0.041570593810949415,0.14839910613084656,0.15264989117485672,0.003702857549795893,-0.08299410521809708,0.056430175232724034,-0.13841696880945334,0.004620874361781768,0.016905525483045025
Bucket_B,2023-11-08,0.12643009062433996,-0.2573528122154845,-0.22256998928094476,0.7777918699836793,-0.09934889736615998,-0.4360354948761808,-0.4975741767509148,0.12734981479904806,-0.04153015790498199,-0.12824347759628352,0.028375034374596098
Bucket_B,2023-11-09,0.2764342411447171,-0.1339225805197765,0.02269221084592934,0.3830254136865206,-0.024536173473362843,-0.16896342510624401,-0.058633472311430415,0.25625089671451406,0.014141877320189507,0.09431179510306571,0.03155900135234724
Bucket_B,2023-11-10,0.06671579644985597,0.20253890164340094,0.15700525194630974,0.7640469678015093,0.11693054255383245,0.14944384845330846,0.1401581774880089,0.05978029001457158,0.11884468242911306,0.06552632272454673,0.03337219654807222
Bucket_B,2023-11-13,0.06224422787924901,-0.27294915469614084,-0.23565780058751942,0.7422499659785138,0.13857706947813958,0.1905381131171226,0.2211673220686752,0.03335120082075321,0.21920618727136804,-0.47575905988311207,0.014567748102438882
Bucket_B,2023-11-14,0.03314643447701436,-0.13754666505198893,-0.06539780549643008,-0.04793144136167723,-0.10753897559775744,0.004973697335597438,-0.3055804102849233,0.8241529800499523,-0.28046944731603873,-0.006855485197859359,0.01139577411510806
